Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
6,14.2800,47.3761,88.4339,-61.1535,-0.0003,-0.0191,0.1166,-0.0006,-0.0438,0.2672,36.1787,1.5827,69.1875,0.9720,-0.0876,-0.4765,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0005,0.0136,0,0.000000
6,14.3000,47.3758,88.4120,-61.0199,-0.0003,-0.0191,0.1166,-0.0006,-0.0438,0.2672,36.1816,1.5814,69.1902,0.9720,-0.0876,-0.4765,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0005,0.0136,0,0.000000
6,14.3200,47.3755,88.3901,-60.8863,-0.0003,-0.0191,0.1166,-0.0006,-0.0438,0.2672,36.1845,1.5801,69.1929,0.9720,-0.0876,-0.4765,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0005,0.0136,0,0.000000
6,14.3400,47.3752,88.3682,-60.7527,-0.0003,-0.0191,0.1166,-0.0006,-0.0438,0.2672,36.1875,1.5788,69.1956,0.9720,-0.0876,-0.4765,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0005,0.0136,0,0.000000
6,14.3600,47.3749,88.3464,-60.6191,-0.0003,-0.0191,0.1166,0.3983,0.0814,0.0866,36.1904,1.5775,69.1983,0.7298,-0.3237,0.6775,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0005,0.0136,0,0.000000
6,14.3800,47.5740,88.3871,-60.5758,0.1738,0.0355,0.0378,0.3983,0.0814,0.0866,36.2000,1.5745,69.1923,0.7298,-0.3237,0.6775,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0755,0.0019,0.0014,0,0.000000
6,14.4000,47.7732,88.4278,-60.5325,0.1738,0.0355,0.0378,0.3983,0.0814,0.0866,36.2096,1.5714,69.1863,0.7298,-0.3237,0.6775,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0755,0.0019,0.0014,0,0.000000
6,14.4200,47.9723,88.4685,-60.4892,0.1738,0.0355,0.0378,0.3983,0.0814,0.0866,36.2191,1.5684,69.1803,0.7298,-0.3237,0.6775,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0755,0.0019,0.0014,0,0.000000
6,14.4400,48.1715,88.5092,-60.4459,0.1738,0.0355,0.0378,0.3983,0.0814,0.0866,36.2287,1.5653,69.1742,0.7298,-0.3237,0.6775,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0755,0.0019,0.0014,0,0.000000
6,14.4600,48.3706,88.5500,-60.4026,0.1738,0.0355,0.0378,-0.3583,0.0007,0.3389,36.2382,1.5622,69.1680,2.3941,-0.7629,-1.5148,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0755,0.0019,0.0014,0,0.000000
6,14.4800,48.1915,88.5503,-60.2331,-0.1563,0.0003,0.1479,-0.3583,0.0007,0.3389,36.2362,1.5590,69.1794,2.3941,-0.7629,-1.5148,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0611,0.0000,0.0219,0,0.000000
6,14.5000,48.0123,88.5507,-60.0637,-0.1563,0.0003,0.1479,-0.3583,0.0007,0.3389,36.2341,1.5557,69.1908,2.3941,-0.7629,-1.5148,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0611,0.0000,0.0219,0,0.000000
6,14.5200,47.8332,88.5511,-59.8942,-0.1563,0.0003,0.1479,-0.3583,0.0007,0.3389,36.2319,1.5524,69.2021,2.3941,-0.7629,-1.5148,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0611,0.0000,0.0219,0,0.000000
6,14.5400,47.6541,88.5514,-59.7248,-0.1563,0.0003,0.1479,-0.3583,0.0007,0.3389,36.2297,1.5491,69.2135,2.3941,-0.7629,-1.5148,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0611,0.0000,0.0219,0,0.000000
6,14.5600,47.4749,88.5518,-59.5553,-0.1563,0.0003,0.1479,0.0222,-0.4388,-0.0360,36.2275,1.5458,69.2249,-0.5394,-0.8235,2.8446,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0611,0.0000,0.0219,0,0.000000
6,14.5800,47.4860,88.3324,-59.5733,0.0097,-0.1915,-0.0157,0.0222,-0.4388,-0.0360,36.2215,1.5583,69.2186,-0.5394,-0.8235,2.8446,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0002,0.0550,0.0002,0,0.000000
6,14.6000,47.4971,88.1130,-59.5913,0.0097,-0.1915,-0.0157,0.0222,-0.4388,-0.0360,36.2156,1.5708,69.2123,-0.5394,-0.8235,2.8446,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0002,0.0550,0.0002,0,0.000000
6,14.6200,47.5082,87.8936,-59.6093,0.0097,-0.1915,-0.0157,0.0222,-0.4388,-0.0360,36.2096,1.5832,69.2060,-0.5394,-0.8235,2.8446,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0002,0.0550,0.0002,0,0.000000
6,14.6400,47.5194,87.6742,-59.6273,0.0097,-0.1915,-0.0157,0.0222,-0.4388,-0.0360,36.2035,1.5956,69.1996,-0.5394,-0.8235,2.8446,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0002,0.0550,0.0002,0,0.000000
6,14.6600,47.5305,87.4548,-59.6453,0.0097,-0.1915,-0.0157,-0.4594,-0.0787,-0.6516,36.1974,1.6079,69.1932,-1.5018,3.1085,-1.5835,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0002,0.0550,0.0002,0,0.000000
6,14.6800,47.3008,87.4154,-59.9711,-0.2004,-0.0343,-0.2843,-0.4594,-0.0787,-0.6516,36.1793,1.6162,69.1936,-1.5018,3.1085,-1.5835,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1004,0.0018,0.0808,0,0.000000
6,14.7000,47.0711,87.3761,-60.2969,-0.2004,-0.0344,-0.2843,-0.4594,-0.0787,-0.6516,36.1611,1.6244,69.1938,-1.5018,3.1085,-1.5835,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1004,0.0018,0.0808,0,0.000000
6,14.7200,46.8414,87.3367,-60.6227,-0.2004,-0.0344,-0.2843,-0.4594,-0.0787,-0.6516,36.1430,1.6324,69.1938,-1.5018,3.1085,-1.5835,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1004,0.0018,0.0808,0,0.000000
6,14.7400,46.6117,87.2974,-60.9485,-0.2004,-0.0343,-0.2843,-0.4594,-0.0787,-0.6516,36.1248,1.6404,69.1938,-1.5018,3.1085,-1.5835,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1004,0.0018,0.0808,0,0.000000
6,14.7600,46.3820,87.2580,-61.2744,-0.2004,-0.0344,-0.2843,0.5615,-0.7310,-0.0648,36.1067,1.6484,69.1935,-4.5368,2.0210,0.0160,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1004,0.0018,0.0808,0,0.000000
6,14.7800,46.6628,86.8925,-61.3068,0.2450,-0.3190,-0.0283,0.5615,-0.7310,-0.0648,36.1060,1.6685,69.1723,-4.5368,2.0210,0.0160,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1500,0.1526,0.0008,0,0.000000
6,14.8000,46.9435,86.5270,-61.3391,0.2450,-0.3190,-0.0283,0.5615,-0.7310,-0.0648,36.1051,1.6885,69.1509,-4.5368,2.0210,0.0160,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1500,0.1526,0.0008,0,0.000000
6,14.8200,47.2242,86.1614,-61.3715,0.2450,-0.3190,-0.0283,0.5615,-0.7310,-0.0648,36.1039,1.7083,69.1296,-4.5368,2.0210,0.0160,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1500,0.1526,0.0008,0,0.000000
6,14.8400,47.5049,85.7959,-61.4039,0.2450,-0.3190,-0.0283,0.5615,-0.7310,-0.0648,36.1025,1.7281,69.1082,-4.5368,2.0210,0.0160,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1500,0.1526,0.0008,0,0.000000
6,14.8600,47.7857,85.4304,-61.4363,0.2450,-0.3190,-0.0283,0.2633,0.2026,-0.4698,36.1008,1.7478,69.0868,-0.2926,4.9714,-5.3398,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1500,0.1526,0.0008,0,0.000000
6,14.8800,47.9173,85.5317,-61.6712,0.1149,0.0884,-0.2050,0.2633,0.2026,-0.4698,36.1020,1.7464,69.0785,-0.2926,4.9714,-5.3398,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0330,0.0117,0.0420,0,0.000000
6,14.9000,48.0490,85.6330,-61.9061,0.1149,0.0884,-0.2050,0.2633,0.2026,-0.4698,36.1031,1.7449,69.0703,-0.2926,4.9714,-5.3398,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0330,0.0117,0.0420,0,0.000000
6,14.9200,48.1807,85.7343,-62.1410,0.1149,0.0884,-0.2050,0.2633,0.2026,-0.4698,36.1042,1.7434,69.0621,-0.2926,4.9714,-5.3398,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0330,0.0117,0.0420,0,0.000000
6,14.9400,48.3123,85.8357,-62.3759,0.1149,0.0884,-0.2050,0.2633,0.2026,-0.4698,36.1053,1.7420,69.0539,-0.2926,4.9714,-5.3398,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0330,0.0117,0.0420,0,0.000000
6,14.9600,48.4440,85.9370,-62.6108,0.1149,0.0884,-0.2050,0.5187,-0.1620,-0.2818,36.1063,1.7405,69.0457,0.2741,-0.3655,-2.0542,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0330,0.0117,0.0420,0,0.000000
6,14.9800,48.7034,85.8560,-62.7517,0.2263,-0.0707,-0.1230,0.5187,-0.1620,-0.2818,36.1089,1.7469,69.0300,0.2741,-0.3655,-2.0542,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1281,0.0075,0.0151,0,0.000000
6,15.0000,48.9627,85.7750,-62.8926,0.2263,-0.0707,-0.1230,0.5187,-0.1620,-0.2818,36.1113,1.7533,69.0144,0.2741,-0.3655,-2.0542,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1281,0.0075,0.0151,0,0.000000
6,15.0200,49.2221,85.6940,-63.0335,0.2263,-0.0707,-0.1229,0.5187,-0.1620,-0.2818,36.1136,1.7597,68.9987,0.2741,-0.3655,-2.0542,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1281,0.0075,0.0151,0,0.000000
6,15.0400,49.4814,85.6130,-63.1744,0.2263,-0.0707,-0.1230,0.5187,-0.1620,-0.2818,36.1158,1.7660,68.9831,0.2741,-0.3655,-2.0542,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1281,0.0075,0.0151,0,0.000000
6,15.0600,49.7408,85.5320,-63.3153,0.2263,-0.0707,-0.1230,-0.0596,-0.4951,0.1326,36.1180,1.7723,68.9675,0.5819,1.5922,-3.9085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1281,0.0075,0.0151,0,0.000000
6,15.0800,49.7110,85.2844,-63.2490,-0.0260,-0.2160,0.0579,-0.0596,-0.4951,0.1326,36.1113,1.7839,68.9638,0.5819,1.5922,-3.9085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0017,0.0700,0.0033,0,0.000000
6,15.1000,49.6812,85.0369,-63.1827,-0.0260,-0.2160,0.0579,-0.0596,-0.4951,0.1326,36.1045,1.7955,68.9601,0.5819,1.5922,-3.9085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0017,0.0700,0.0033,0,0.000000
6,15.1200,49.6514,84.7893,-63.1164,-0.0260,-0.2160,0.0579,-0.0596,-0.4951,0.1326,36.0978,1.8071,68.9563,0.5819,1.5922,-3.9085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0017,0.0700,0.0033,0,0.000000
6,15.1400,49.6215,84.5417,-63.0501,-0.0260,-0.2160,0.0579,-0.0596,-0.4951,0.1326,36.0910,1.8187,68.9525,0.5819,1.5922,-3.9085,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0017,0.0700,0.0033,0,0.000000
6,15.1600,49.5917,84.2941,-62.9838,-0.0260,-0.2160,0.0579,0.0808,0.1739,-0.0159,36.0841,1.8302,68.9487,-1.6909,2.8921,-0.9396,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0017,0.0700,0.0033,0,0.000000
6,15.1800,49.6321,84.3811,-62.9917,0.0352,0.0759,-0.0069,0.0808,0.1739,-0.0159,36.0880,1.8259,68.9493,-1.6909,2.8921,-0.9396,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0031,0.0086,0.0000,0,0.000000
6,15.2000,49.6725,84.4681,-62.9996,0.0352,0.0759,-0.0069,0.0808,0.1739,-0.0159,36.0918,1.8216,68.9498,-1.6909,2.8921,-0.9396,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0031,0.0086,0.0000,0,0.000000
6,15.2200,49.7129,84.5550,-63.0076,0.0352,0.0759,-0.0069,0.0808,0.1739,-0.0159,36.0956,1.8173,68.9504,-1.6909,2.8921,-0.9396,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0031,0.0086,0.0000,0,0.000000
6,15.2400,49.7533,84.6420,-63.0155,0.0352,0.0759,-0.0069,0.0808,0.1739,-0.0159,36.0994,1.8131,68.9510,-1.6909,2.8921,-0.9396,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0031,0.0086,0.0000,0,0.000000
6,15.2600,49.7937,84.7290,-63.0234,0.0352,0.0759,-0.0069,-0.1837,-0.1135,-0.4338,36.1032,1.8088,68.9515,0.9533,-1.0696,0.1392,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0031,0.0086,0.0000,0,0.000000
6,15.2800,49.7018,84.6722,-63.2403,-0.0802,-0.0495,-0.1893,-0.1837,-0.1135,-0.4338,36.0922,1.8149,68.9483,0.9533,-1.0696,0.1392,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0161,0.0037,0.0358,0,0.000000
6,15.3000,49.6099,84.6155,-63.4572,-0.0802,-0.0495,-0.1893,-0.1837,-0.1135,-0.4338,36.0812,1.8209,68.9450,0.9533,-1.0696,0.1392,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0161,0.0037,0.0358,0,0.000000
6,15.3200,49.5181,84.5587,-63.6741,-0.0802,-0.0495,-0.1893,-0.1837,-0.1135,-0.4338,36.0702,1.8269,68.9417,0.9533,-1.0696,0.1392,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0161,0.0037,0.0358,0,0.000000
6,15.3400,49.4262,84.5020,-63.8910,-0.0802,-0.0495,-0.1893,-0.1837,-0.1135,-0.4338,36.0592,1.8328,68.9384,0.9533,-1.0696,0.1392,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0161,0.0037,0.0358,0,0.000000
6,15.3600,49.3343,84.4452,-64.1080,-0.0802,-0.0495,-0.1893,-0.1581,0.4176,-0.0449,36.0482,1.8387,68.9350,-2.7481,1.4984,-0.8259,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0161,0.0037,0.0358,0,0.000000
6,15.3800,49.2553,84.6540,-64.1304,-0.0690,0.1822,-0.0196,-0.1581,0.4176,-0.0449,36.0516,1.8287,68.9430,-2.7481,1.4984,-0.8259,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0498,0.0004,0,0.000000
6,15.4000,49.1762,84.8629,-64.1528,-0.0690,0.1822,-0.0196,-0.1581,0.4176,-0.0449,36.0548,1.8185,68.9511,-2.7481,1.4984,-0.8259,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0498,0.0004,0,0.000000
6,15.4200,49.0971,85.0717,-64.1753,-0.0690,0.1822,-0.0196,-0.1581,0.4176,-0.0449,36.0581,1.8084,68.9591,-2.7481,1.4984,-0.8259,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0498,0.0004,0,0.000000
6,15.4400,49.0181,85.2805,-64.1977,-0.0690,0.1822,-0.0196,-0.1581,0.4176,-0.0449,36.0612,1.7982,68.9671,-2.7481,1.4984,-0.8259,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0498,0.0004,0,0.000000
6,15.4600,48.9390,85.4893,-64.2202,-0.0690,0.1822,-0.0196,0.3263,0.4675,0.0284,36.0644,1.7880,68.9751,0.8068,-2.5355,2.0073,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0119,0.0498,0.0004,0,0.000000
6,15.4800,49.1022,85.7231,-64.2060,0.1424,0.2040,0.0124,0.3263,0.4675,0.0284,36.0773,1.7760,68.9754,0.8068,-2.5355,2.0073,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0507,0.0624,0.0002,0,0.000000
6,15.5000,49.2653,85.9568,-64.1917,0.1424,0.2040,0.0124,0.3263,0.4675,0.0284,36.0902,1.7639,68.9757,0.8068,-2.5355,2.0073,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0507,0.0624,0.0002,0,0.000000
6,15.5200,49.4285,86.1906,-64.1775,0.1424,0.2040,0.0124,0.3263,0.4675,0.0284,36.1031,1.7518,68.9758,0.8068,-2.5355,2.0073,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0507,0.0624,0.0002,0,0.000000
6,15.5400,49.5917,86.4244,-64.1633,0.1424,0.2040,0.0124,0.3263,0.4675,0.0284,36.1160,1.7397,68.9758,0.8068,-2.5355,2.0073,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0507,0.0624,0.0002,0,0.000000
6,15.5600,49.7548,86.6581,-64.1491,0.1424,0.2040,0.0124,0.5671,-0.2394,0.3701,36.1289,1.7275,68.9758,3.2238,-3.0269,0.0332,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0507,0.0624,0.0002,0,0.000000
6,15.5800,50.0384,86.5384,-63.9640,0.2475,-0.1045,0.1615,0.5671,-0.2394,0.3701,36.1399,1.7308,68.9661,3.2238,-3.0269,0.0332,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1531,0.0164,0.0261,0,0.000000
6,15.6000,50.3220,86.4187,-63.7789,0.2475,-0.1045,0.1615,0.5671,-0.2394,0.3701,36.1509,1.7341,68.9563,3.2238,-3.0269,0.0332,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1531,0.0164,0.0261,0,0.000000
6,15.6200,50.6055,86.2990,-63.5939,0.2475,-0.1045,0.1615,0.5671,-0.2394,0.3701,36.1618,1.7373,68.9464,3.2238,-3.0269,0.0332,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1531,0.0164,0.0261,0,0.000000
6,15.6400,50.8891,86.1793,-63.4088,0.2475,-0.1045,0.1615,0.5671,-0.2394,0.3701,36.1727,1.7406,68.9365,3.2238,-3.0269,0.0332,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1531,0.0164,0.0261,0,0.000000
6,15.6600,51.1727,86.0595,-63.2237,0.2475,-0.1045,0.1615,-0.0660,0.1823,0.2852,36.1836,1.7439,68.9265,2.7365,0.8180,-2.4658,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.1531,0.0164,0.0261,0,0.000000
6,15.6800,51.1396,86.1507,-63.0811,-0.0288,0.0796,0.1244,-0.0660,0.1823,0.2852,36.1895,1.7369,68.9334,2.7365,0.8180,-2.4658,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0021,0.0095,0.0155,0,0.000000
6,15.7000,51.1066,86.2419,-62.9385,-0.0288,0.0796,0.1244,-0.0660,0.1823,0.2852,36.1953,1.7299,68.9403,2.7365,0.8180,-2.4658,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0021,0.0095,0.0155,0,0.000000
6,15.7200,51.0736,86.3331,-62.7959,-0.0288,0.0796,0.1244,-0.0660,0.1823,0.2852,36.2012,1.7229,68.9472,2.7365,0.8180,-2.4658,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0021,0.0095,0.0155,0,0.000000
6,15.7400,51.0406,86.4242,-62.6533,-0.0288,0.0796,0.1244,-0.0660,0.1823,0.2852,36.2070,1.7159,68.9541,2.7365,0.8180,-2.4658,31.6029,-1.9304,66.4921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0021,0.0095,0.0155,0,0.000000
