Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
89,7.1401,-61.2952,115.2059,-35.9013,-0.0978,0.0572,-0.0129,-0.2242,0.1316,-0.0295,115.2579,-0.9770,52.0628,-0.5444,-0.9793,-1.7811,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0239,0.0049,0.0002,0,0.000000
89,7.1599,-61.4073,115.2717,-35.9161,-0.0978,0.0572,-0.0129,-0.2242,0.1316,-0.0295,115.2546,-0.9811,52.0554,-0.5444,-0.9793,-1.7811,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0239,0.0049,0.0002,0,0.000000
89,7.1799,-61.5194,115.3375,-35.9309,-0.0978,0.0572,-0.0129,-0.2242,0.1316,-0.0295,115.2513,-0.9853,52.0480,-0.5444,-0.9793,-1.7811,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0239,0.0049,0.0002,0,0.000000
89,7.2000,-61.6315,115.4032,-35.9457,-0.0978,0.0572,-0.0129,0.0821,0.0727,-0.1542,115.2480,-0.9895,52.0406,-0.8331,-1.0405,-1.8501,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0239,0.0049,0.0002,0,0.000000
89,7.2200,-61.5905,115.4398,-36.0228,0.0358,0.0316,-0.0673,0.0821,0.0727,-0.1542,115.2502,-0.9890,52.0428,-0.8331,-1.0405,-1.8501,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0015,0.0045,0,0.000000
89,7.2400,-61.5495,115.4760,-36.0999,0.0358,0.0314,-0.0673,0.0821,0.0727,-0.1542,115.2523,-0.9886,52.0450,-0.8331,-1.0405,-1.8501,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0015,0.0045,0,0.000000
89,7.2600,-61.5084,115.5123,-36.1770,0.0358,0.0316,-0.0673,0.0821,0.0727,-0.1542,115.2545,-0.9881,52.0472,-0.8331,-1.0405,-1.8501,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0015,0.0045,0,0.000000
89,7.2800,-61.4674,115.5487,-36.2542,0.0358,0.0316,-0.0673,0.0821,0.0727,-0.1542,115.2567,-0.9877,52.0493,-0.8331,-1.0405,-1.8501,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0015,0.0045,0,0.000000
89,7.3000,-61.4263,115.5851,-36.3313,0.0358,0.0316,-0.0673,0.0006,-0.1027,-0.5401,115.2589,-0.9873,52.0515,0.5436,0.1099,0.5472,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0032,0.0015,0.0045,0,0.000000
89,7.3201,-61.4260,115.5343,-36.6013,0.0002,-0.0449,-0.2357,0.0006,-0.1027,-0.5401,115.2603,-0.9729,52.0507,0.5436,0.1099,0.5472,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0030,0.0555,0,0.000000
89,7.3401,-61.4258,115.4824,-36.8714,0.0002,-0.0454,-0.2357,0.0006,-0.1027,-0.5401,115.2619,-0.9585,52.0499,0.5436,0.1099,0.5472,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0031,0.0555,0,0.000000
89,7.3601,-61.4255,115.4311,-37.1414,0.0002,-0.0450,-0.2357,0.0006,-0.1027,-0.5401,115.2635,-0.9441,52.0491,0.5436,0.1099,0.5472,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0030,0.0555,0,0.000000
89,7.3801,-61.4252,115.3797,-37.4115,0.0002,-0.0449,-0.2357,0.0006,-0.1027,-0.5401,115.2651,-0.9297,52.0482,0.5436,0.1099,0.5472,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0030,0.0555,0,0.000000
89,7.3999,-61.4249,115.3284,-37.6815,0.0002,-0.0449,-0.2357,-0.3389,0.5603,-0.0872,115.2668,-0.9154,52.0473,0.3990,3.5955,-0.2117,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0030,0.0555,0,0.000000
89,7.4199,-61.5944,115.6074,-37.7251,-0.1479,0.2442,-0.0380,-0.3389,0.5603,-0.0872,115.2630,-0.9337,52.0355,0.3990,3.5955,-0.2117,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0547,0.0895,0.0014,0,0.000000
89,7.4399,-61.7638,115.8887,-37.7687,-0.1479,0.2454,-0.0380,-0.3389,0.5603,-0.0872,115.2594,-0.9522,52.0236,0.3990,3.5955,-0.2117,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0547,0.0903,0.0014,0,0.000000
89,7.4600,-61.9333,116.1689,-37.8123,-0.1479,0.2444,-0.0380,-0.3389,0.5603,-0.0872,115.2558,-0.9706,52.0118,0.3990,3.5955,-0.2117,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0547,0.0896,0.0014,0,0.000000
89,7.4800,-62.1027,116.4490,-37.8559,-0.1479,0.2444,-0.0380,-0.3389,0.5603,-0.0872,115.2523,-0.9890,51.9998,0.3990,3.5955,-0.2117,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0547,0.0896,0.0014,0,0.000000
89,7.5000,-62.2721,116.7292,-37.8995,-0.1479,0.2444,-0.0380,-0.3107,0.3546,0.1188,115.2490,-1.0073,51.9878,-0.8915,-4.5983,-2.9726,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0547,0.0896,0.0014,0,0.000000
89,7.5200,-62.4274,116.9066,-37.8401,-0.1355,0.1546,0.0518,-0.3107,0.3546,0.1188,115.2448,-1.0224,51.9775,-0.8915,-4.5983,-2.9726,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0459,0.0358,0.0027,0,0.000000
89,7.5400,-62.5828,117.0838,-37.7807,-0.1356,0.1544,0.0518,-0.3107,0.3546,0.1188,115.2406,-1.0374,51.9671,-0.8915,-4.5983,-2.9726,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0459,0.0358,0.0027,0,0.000000
89,7.5601,-62.7381,117.2610,-37.7213,-0.1355,0.1546,0.0518,-0.3107,0.3546,0.1188,115.2365,-1.0525,51.9567,-0.8915,-4.5983,-2.9726,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0459,0.0358,0.0027,0,0.000000
89,7.5801,-62.8934,117.4383,-37.6619,-0.1355,0.1546,0.0518,-0.3107,0.3546,0.1188,115.2325,-1.0676,51.9463,-0.8915,-4.5983,-2.9726,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0459,0.0358,0.0027,0,0.000000
89,7.6001,-63.0488,117.6156,-37.6025,-0.1355,0.1546,0.0518,0.2833,0.1923,-0.4196,115.2286,-1.0826,51.9358,-1.0216,-3.7649,-2.6035,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0459,0.0358,0.0027,0,0.000000
89,7.6201,-62.9071,117.7123,-37.8123,0.1236,0.0838,-0.1831,0.2833,0.1923,-0.4196,115.2353,-1.0812,51.9437,-1.0216,-3.7649,-2.6035,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0382,0.0105,0.0335,0,0.000000
89,7.6401,-62.7655,117.8079,-38.0221,0.1236,0.0833,-0.1831,0.2833,0.1923,-0.4196,115.2421,-1.0797,51.9516,-1.0216,-3.7649,-2.6035,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0382,0.0104,0.0335,0,0.000000
89,7.6599,-62.6238,117.9041,-38.2318,0.1236,0.0838,-0.1831,0.2833,0.1923,-0.4196,115.2489,-1.0782,51.9595,-1.0216,-3.7649,-2.6035,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0382,0.0105,0.0335,0,0.000000
89,7.6799,-62.4822,118.0002,-38.4416,0.1236,0.0838,-0.1831,0.2833,0.1923,-0.4196,115.2557,-1.0768,51.9674,-1.0216,-3.7649,-2.6035,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0382,0.0105,0.0335,0,0.000000
89,7.7000,-62.3406,118.0964,-38.6514,0.1236,0.0838,-0.1831,0.0060,-0.5598,-0.8817,115.2626,-1.0753,51.9752,1.7010,0.3658,1.9707,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0382,0.0105,0.0335,0,0.000000
89,7.7200,-62.3375,117.8176,-39.0922,0.0026,-0.2443,-0.3847,0.0060,-0.5598,-0.8817,115.2634,-1.0379,51.9750,1.7010,0.3658,1.9707,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0895,0.1480,0,0.000000
89,7.7400,-62.3345,117.5366,-39.5331,0.0026,-0.2454,-0.3847,0.0060,-0.5598,-0.8817,115.2646,-1.0004,51.9746,1.7010,0.3658,1.9707,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0903,0.1480,0,0.000000
89,7.7600,-62.3315,117.2567,-39.9740,0.0026,-0.2444,-0.3847,0.0060,-0.5598,-0.8817,115.2661,-0.9631,51.9741,1.7010,0.3658,1.9707,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0896,0.1480,0,0.000000
89,7.7800,-62.3285,116.9768,-40.4148,0.0026,-0.2444,-0.3847,0.0060,-0.5598,-0.8817,115.2680,-0.9258,51.9733,1.7010,0.3658,1.9707,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0896,0.1480,0,0.000000
89,7.8000,-62.3254,116.6969,-40.8557,0.0026,-0.2444,-0.3847,-0.0850,0.0437,-0.1389,115.2702,-0.8885,51.9724,0.3807,9.3390,-0.1387,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0896,0.1480,0,0.000000
89,7.8201,-62.3680,116.7178,-40.9251,-0.0371,0.0189,-0.0606,-0.0850,0.0437,-0.1389,115.2695,-0.8873,51.9694,0.3807,9.3390,-0.1387,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0034,0.0005,0.0037,0,0.000000
89,7.8401,-62.4105,116.7405,-40.9946,-0.0371,0.0197,-0.0606,-0.0850,0.0437,-0.1389,115.2689,-0.8862,51.9663,0.3807,9.3390,-0.1387,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0034,0.0006,0.0037,0,0.000000
89,7.8601,-62.4530,116.7624,-41.0641,-0.0371,0.0190,-0.0606,-0.0850,0.0437,-0.1389,115.2682,-0.8850,51.9632,0.3807,9.3390,-0.1387,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0034,0.0005,0.0037,0,0.000000
89,7.8801,-62.4956,116.7842,-41.1335,-0.0371,0.0190,-0.0606,-0.0850,0.0437,-0.1389,115.2675,-0.8839,51.9601,0.3807,9.3390,-0.1387,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0034,0.0005,0.0037,0,0.000000
89,7.8999,-62.5381,116.8060,-41.2030,-0.0371,0.0190,-0.0606,-0.1020,0.2599,0.1751,115.2669,-0.8827,51.9571,-0.1675,0.2911,-0.7669,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0034,0.0005,0.0037,0,0.000000
89,7.9199,-62.5891,116.9357,-41.1155,-0.0445,0.1133,0.0764,-0.1020,0.2599,0.1751,115.2651,-0.8953,51.9539,-0.1675,0.2911,-0.7669,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0049,0.0192,0.0058,0,0.000000
89,7.9399,-62.6400,117.0660,-41.0279,-0.0445,0.1136,0.0764,-0.1020,0.2599,0.1751,115.2635,-0.9081,51.9507,-0.1675,0.2911,-0.7669,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0049,0.0194,0.0058,0,0.000000
89,7.9600,-62.6910,117.1959,-40.9404,-0.0445,0.1133,0.0764,-0.1020,0.2599,0.1751,115.2618,-0.9207,51.9474,-0.1675,0.2911,-0.7669,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0049,0.0193,0.0058,0,0.000000
89,7.9800,-62.7420,117.3259,-40.8528,-0.0445,0.1133,0.0764,-0.1020,0.2599,0.1751,115.2602,-0.9334,51.9442,-0.1675,0.2911,-0.7669,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0049,0.0193,0.0058,0,0.000000
89,8.0000,-62.7930,117.4558,-40.7653,-0.0445,0.1133,0.0764,0.1811,-0.4213,-0.5516,115.2586,-0.9461,51.9409,-0.4108,-3.1706,-0.8085,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0049,0.0193,0.0058,0,0.000000
89,8.0200,-62.7024,117.2461,-41.0411,0.0790,-0.1838,-0.2407,0.1811,-0.4213,-0.5516,115.2626,-0.9204,51.9461,-0.4108,-3.1706,-0.8085,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0507,0.0579,0,0.000000
89,8.0400,-62.6119,117.0345,-41.3169,0.0790,-0.1847,-0.2407,0.1811,-0.4213,-0.5516,115.2667,-0.8945,51.9512,-0.4108,-3.1706,-0.8085,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0512,0.0579,0,0.000000
89,8.0601,-62.5213,116.8238,-41.5927,0.0790,-0.1839,-0.2407,0.1811,-0.4213,-0.5516,115.2710,-0.8687,51.9563,-0.4108,-3.1706,-0.8085,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0508,0.0579,0,0.000000
89,8.0801,-62.4307,116.6132,-41.8685,0.0790,-0.1839,-0.2407,0.1811,-0.4213,-0.5516,115.2755,-0.8430,51.9612,-0.4108,-3.1706,-0.8085,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0508,0.0579,0,0.000000
89,8.1001,-62.3402,116.4025,-42.1443,0.0790,-0.1839,-0.2407,0.4061,-0.1558,-0.5712,115.2802,-0.8173,51.9660,1.0754,6.4409,1.2560,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0156,0.0507,0.0579,0,0.000000
89,8.1201,-62.1371,116.3244,-42.4299,0.1772,-0.0681,-0.2493,0.4061,-0.1558,-0.5712,115.2893,-0.8007,51.9775,1.0754,6.4409,1.2560,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0785,0.0070,0.0621,0,0.000000
89,8.1401,-61.9341,116.2467,-42.7155,0.1772,-0.0679,-0.2493,0.4061,-0.1558,-0.5712,115.2986,-0.7841,51.9889,1.0754,6.4409,1.2560,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0785,0.0069,0.0621,0,0.000000
89,8.1599,-61.7310,116.1688,-43.0012,0.1772,-0.0680,-0.2493,0.4061,-0.1558,-0.5712,115.3080,-0.7675,52.0001,1.0754,6.4409,1.2560,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0785,0.0069,0.0621,0,0.000000
89,8.1799,-61.5280,116.0909,-43.2868,0.1772,-0.0681,-0.2493,0.4061,-0.1558,-0.5712,115.3176,-0.7509,52.0113,1.0754,6.4409,1.2560,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0785,0.0069,0.0621,0,0.000000
89,8.2000,-61.3249,116.0130,-43.5724,0.1772,-0.0680,-0.2493,0.1885,0.0054,-0.0706,115.3272,-0.7344,52.0225,2.3541,4.1441,2.8221,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0785,0.0069,0.0621,0,0.000000
89,8.2200,-61.2307,116.0155,-43.6077,0.0822,0.0023,-0.0308,0.1885,0.0054,-0.0706,115.3308,-0.7332,52.0281,2.3541,4.1441,2.8221,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0169,0.0000,0.0009,0,0.000000
89,8.2400,-61.1364,116.0184,-43.6430,0.0822,0.0025,-0.0308,0.1885,0.0054,-0.0706,115.3344,-0.7321,52.0337,2.3541,4.1441,2.8221,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0169,0.0000,0.0009,0,0.000000
89,8.2600,-61.0422,116.0212,-43.6783,0.0822,0.0023,-0.0308,0.1885,0.0054,-0.0706,115.3380,-0.7309,52.0394,2.3541,4.1441,2.8221,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0169,0.0000,0.0009,0,0.000000
89,8.2800,-60.9480,116.0239,-43.7136,0.0822,0.0023,-0.0308,0.1885,0.0054,-0.0706,115.3416,-0.7297,52.0450,2.3541,4.1441,2.8221,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0169,0.0000,0.0009,0,0.000000
89,8.3000,-60.8537,116.0266,-43.7489,0.0822,0.0023,-0.0308,-0.3700,0.5172,-0.0206,115.3453,-0.7286,52.0506,0.9026,0.2916,1.4059,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0169,0.0000,0.0009,0,0.000000
89,8.3201,-61.0387,116.2849,-43.7592,-0.1614,0.2256,-0.0090,-0.3700,0.5172,-0.0206,115.3399,-0.7464,52.0386,0.9026,0.2916,1.4059,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0652,0.0763,0.0001,0,0.000000
89,8.3401,-61.2237,116.5438,-43.7695,-0.1614,0.2259,-0.0090,-0.3700,0.5172,-0.0206,115.3345,-0.7644,52.0266,0.9026,0.2916,1.4059,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0652,0.0765,0.0001,0,0.000000
89,8.3601,-61.4087,116.8024,-43.7799,-0.1614,0.2256,-0.0090,-0.3700,0.5172,-0.0206,115.3293,-0.7822,52.0146,0.9026,0.2916,1.4059,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0652,0.0764,0.0001,0,0.000000
89,8.3801,-61.5937,117.0610,-43.7902,-0.1614,0.2256,-0.0090,-0.3700,0.5172,-0.0206,115.3242,-0.8001,52.0025,0.9026,0.2916,1.4059,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0652,0.0764,0.0001,0,0.000000
89,8.3999,-61.7787,117.3196,-43.8005,-0.1614,0.2256,-0.0090,0.1321,0.0391,0.4496,115.3192,-0.8180,51.9903,-1.3020,-4.4704,-3.0140,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0652,0.0763,0.0001,0,0.000000
89,8.4199,-61.7127,117.3393,-43.5757,0.0576,0.0170,0.1962,0.1321,0.0391,0.4496,115.3193,-0.8281,51.9956,-1.3020,-4.4704,-3.0140,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0083,0.0004,0.0385,0,0.000000
89,8.4399,-61.6466,117.3587,-43.3509,0.0576,0.0169,0.1962,0.1321,0.0391,0.4496,115.3194,-0.8382,52.0008,-1.3020,-4.4704,-3.0140,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0083,0.0004,0.0385,0,0.000000
89,8.4600,-61.5806,117.3783,-43.1261,0.0576,0.0170,0.1962,0.1321,0.0391,0.4496,115.3195,-0.8483,52.0061,-1.3020,-4.4704,-3.0140,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0083,0.0004,0.0385,0,0.000000
89,8.4800,-61.5145,117.3979,-42.9012,0.0576,0.0170,0.1962,0.1321,0.0391,0.4496,115.3197,-0.8584,52.0113,-1.3020,-4.4704,-3.0140,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0083,0.0004,0.0385,0,0.000000
89,8.5000,-61.4485,117.4174,-42.6764,0.0576,0.0170,0.1962,-0.2113,-0.0339,0.5181,115.3199,-0.8686,52.0165,0.0320,-2.5296,1.3100,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0083,0.0004,0.0385,0,0.000000
89,8.5200,-61.5541,117.4005,-42.4174,-0.0922,-0.0148,0.2261,-0.2113,-0.0339,0.5181,115.3138,-0.8775,52.0113,0.0320,-2.5296,1.3100,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0212,0.0003,0.0511,0,0.000000
89,8.5400,-61.6597,117.3836,-42.1583,-0.0922,-0.0149,0.2261,-0.2113,-0.0339,0.5181,115.3078,-0.8864,52.0060,0.0320,-2.5296,1.3100,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0213,0.0003,0.0511,0,0.000000
89,8.5601,-61.7654,117.3667,-41.8993,-0.0922,-0.0149,0.2261,-0.2113,-0.0339,0.5181,115.3018,-0.8953,52.0007,0.0320,-2.5296,1.3100,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0213,0.0003,0.0511,0,0.000000
89,8.5801,-61.8710,117.3498,-41.6402,-0.0922,-0.0148,0.2261,-0.2113,-0.0339,0.5181,115.2959,-0.9042,51.9954,0.0320,-2.5296,1.3100,116.9317,-1.9304,50.3936,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0212,0.0003,0.0511,0,0.000000
